1.42425	1.53318
0	0
0.03333	0.0316798
0.06666	0.0634136
0.09999	0.095193
0.13332	0.127009
0.16665	0.158854
0.19998	0.190719
0.23331	0.222595
0.26664	0.254473
0.29997	0.286346
0.3333	0.318205
0.36663	0.350042
0.39996	0.381847
0.43329	0.413612
0.46662	0.445328
0.49995	0.476988
0.53328	0.508583
0.56661	0.540103
0.59994	0.571542
0.63327	0.602889
0.6666	0.634136
0.69993	0.665276
0.73326	0.696299
0.76659	0.727209
0.79992	0.758021
0.83325	0.788741
0.86658	0.819376
0.89991	0.849932
0.93324	0.880415
0.96657	0.910833
0.9999	0.941191
1.03323	0.971497
1.06656	1.00176
1.09989	1.03198
1.13322	1.06217
1.16655	1.09233
1.19988	1.12247
1.23321	1.1526
1.26654	1.18272
1.29987	1.21284
1.3332	1.24297
1.36653	1.27311
1.39986	1.30327
1.43319	1.33346
1.46652	1.36368
1.49985	1.39394
1.53318	1.42425
